,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
1423,2.8044368028640747,0.05963363275903694,0.10246295928955078,0.005446115626032779,20,distance,12,-1,hamming,,"{'reduce_dim__percentile': 20, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2537037037037037,0.23577441077441078,0.187037037037037,0.3078800828800829,0.19747474747474747,0.17511223344556678,0.18355780022446688,0.16529180695847362,0.21310325476992142,0.2079124579124579,0.21268475351808686,0.04086086382888957,2037,0.3147421931735657,0.39063180827886707,0.4200837742504409,0.38931977845021326,0.39302975996524375,0.4328703703703704,0.272979797979798,0.12881562881562883,0.28504579848665873,0.31097883597883597,0.3338497745749623,0.08721177386295709,1971,0.4277615996893807,0.4648611920015532,0.5400361464717901,0.4818253206113731,0.578566727640506,0.5889026402640264,0.45092259225922593,0.3114774114774115,0.44064516129032255,0.49614285714285716,0.4781141648848446,0.07691558971784415,2021,0.2537037037037037,0.23577441077441078,0.187037037037037,0.3078800828800829,0.19747474747474747,0.17511223344556678,0.18355780022446688,0.16529180695847362,0.21310325476992142,0.2079124579124579,0.21268475351808686,0.04086086382888957,2037,0.39603960396039606,0.37623762376237624,0.18811881188118812,0.37623762376237624,0.31683168316831684,0.22772277227722773,0.33663366336633666,0.33,0.34,0.25,0.3137821782178218,0.06581428452132722,1962,0.20436507936507933,0.19038893530121598,0.1466439971816316,0.2794418842805939,0.16698412698412696,0.16319055399937754,0.1543944738389183,0.1409632320825031,0.18035601492965836,0.1725042453628625,0.17992325433259676,0.03793499067132175,2048,0.3555516265912305,0.3332678230229038,0.2146999811643695,0.3897451496301704,0.32524280999528526,0.2627388579194054,0.3395410969668396,0.3158640788016553,0.331584496124031,0.2862680229986731,0.3154503943214564,0.047077358266133414,1992,,,,,,,,,,,,,1
1424,2.655616617202759,0.04609397009719235,0.10047733783721924,0.007251662754100013,25,distance,12,-1,hamming,,"{'reduce_dim__percentile': 25, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2533950617283951,0.22466329966329968,0.23417508417508415,0.23581973581973584,0.26950271950271953,0.2362514029180696,0.17853535353535352,0.2350448933782267,0.3307519640852974,0.25084175084175087,0.2448981265647932,0.03642322157897585,2003,0.22424651372019794,0.22149122807017543,0.3392373345861718,0.2579621095750128,0.5737284371164154,0.44189514189514184,0.18254985754985753,0.2522727272727272,0.4985987324222618,0.24078452411785747,0.323276660632582,0.1280128069823866,2026,0.3524939538488262,0.38697238144867113,0.4819542419358214,0.40043041170476495,0.5580864878056893,0.5826496935407827,0.36653973089616654,0.38358333333333333,0.5071479500891265,0.41878144078144075,0.4438639625384623,0.07840760463892847,2060,0.2533950617283951,0.22466329966329968,0.23417508417508415,0.23581973581973584,0.26950271950271953,0.2362514029180696,0.17853535353535352,0.2350448933782267,0.3307519640852974,0.25084175084175087,0.2448981265647932,0.03642322157897585,2003,0.40594059405940597,0.39603960396039606,0.37623762376237624,0.46534653465346537,0.5148514851485149,0.38613861386138615,0.38613861386138615,0.46,0.5,0.47,0.4360693069306931,0.04893974476621808,1371,0.22111757160776768,0.21140667478441255,0.23995621237000547,0.2333765667926542,0.24888990152148047,0.20741901776384536,0.17451679264036243,0.23369832781597488,0.33782836721433207,0.2302584670231729,0.23384678995340083,0.039966204926688266,2013,0.3657271189303804,0.3811889375283625,0.3912663187501016,0.41521135482711385,0.4552998156958554,0.3720165119960271,0.37149503508703263,0.4031540616246499,0.4799774436090225,0.43010427807486634,0.4065440876123412,0.03657073080500889,1713,,,,,,,,,,,,,1
1425,2.6542300939559937,0.036151758015276786,0.09953870773315429,0.005727335456117143,30,distance,12,-1,hamming,,"{'reduce_dim__percentile': 30, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.3160493827160493,0.3178451178451179,0.2547979797979798,0.2355672105672106,0.2825369075369075,0.29764309764309765,0.1888047138047138,0.26271043771043767,0.22480359147025808,0.3005050505050505,0.2681263489596823,0.04041251568658484,1955,0.4542367527442155,0.45955629815278937,0.457920066959615,0.5160934744268078,0.3681657848324515,0.42942386831275714,0.285387398893146,0.27142857142857146,0.27445721583652616,0.42065527065527064,0.3937324702242151,0.08406049035346382,1281,0.5491671768456163,0.48841906747065683,0.5164214726557401,0.5365786578657865,0.48829168631148834,0.4980381371470481,0.44884014263495314,0.4207857142857143,0.4348505747126436,0.5274615384615384,0.4908854168391185,0.04166555805790048,2005,0.3160493827160493,0.3178451178451179,0.2547979797979798,0.2355672105672106,0.2825369075369075,0.29764309764309765,0.1888047138047138,0.26271043771043767,0.22480359147025808,0.3005050505050505,0.2681263489596823,0.04041251568658484,1955,0.5148514851485149,0.4752475247524752,0.46534653465346537,0.4752475247524752,0.504950495049505,0.49504950495049505,0.44554455445544555,0.47,0.46,0.52,0.4826237623762376,0.023541183797231646,978,0.27200894602855386,0.2651340543165329,0.2286820486616092,0.20251899465753231,0.25554690204222913,0.2960410830999066,0.17177376000905412,0.24995200877553816,0.23853096794273265,0.29884333617918796,0.2479032101712877,0.03763705024850403,1985,0.4287364984074361,0.40976728222697245,0.41178893428826396,0.3983043921172259,0.43486706147250237,0.4673932939512439,0.39019532205321367,0.4272751953928424,0.4332212885154062,0.4693000967971286,0.42708493652222357,0.024961762361334697,1598,,,,,,,,,,,,,1
1426,2.6664666414260862,0.04406263484915376,0.10036327838897705,0.00544180005325111,35,distance,12,-1,hamming,,"{'reduce_dim__percentile': 35, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2743827160493827,0.24579124579124578,0.3042929292929293,0.27538850038850043,0.3072455322455323,0.274719416386083,0.19410774410774412,0.2278058361391695,0.31226150392817065,0.20664983164983164,0.26226452559785896,0.03995084523492368,1965,0.30002374169040835,0.4763510814358273,0.4312920875420876,0.5058174335952114,0.5065795619074307,0.39319113389590643,0.3265456168681975,0.35605353252412075,0.5505108556832696,0.41588835212023617,0.4262253397262696,0.07922243300374884,721,0.4702547177794703,0.5274695266136783,0.5471422142214222,0.5780294696136281,0.5552461929673422,0.5515216734928606,0.4699595092440829,0.4866386554621849,0.5626896551724139,0.49736231884057963,0.5246313933407662,0.03822017704656123,1938,0.2743827160493827,0.24579124579124578,0.3042929292929293,0.27538850038850043,0.3072455322455323,0.274719416386083,0.19410774410774412,0.2278058361391695,0.31226150392817065,0.20664983164983164,0.26226452559785896,0.03995084523492368,1965,0.504950495049505,0.45544554455445546,0.5247524752475248,0.49504950495049505,0.5445544554455446,0.5148514851485149,0.45544554455445546,0.5,0.56,0.46,0.5015049504950495,0.0346625391232203,794,0.24509738150089028,0.2191750701054908,0.2835824128221789,0.2690909697212219,0.28890250989793326,0.2675380060209982,0.19072078454769187,0.2270723104056437,0.3130504208935581,0.19284254604400364,0.24970724119596105,0.03945709043219736,1978,0.43920783055749185,0.39932615767711416,0.46244378823847293,0.4640479954357981,0.481583640547775,0.48224915125607887,0.4003956076493621,0.4337896825396825,0.5206708977297212,0.39222154472284615,0.44759362963543436,0.040090182083624484,1459,,,,,,,,,,,,,1
1427,2.6635473012924193,0.026985528998571078,0.09989941120147705,0.005557132585381372,40,distance,12,-1,hamming,,"{'reduce_dim__percentile': 40, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.24320987654320986,0.2505892255892256,0.2851010101010101,0.25211732711732715,0.25724553224553226,0.2657687991021324,0.24520202020202023,0.28361391694725024,0.2719696969696969,0.2849326599326599,0.2639750064750065,0.015770339210225623,1961,0.2994949494949495,0.3809192165026302,0.3573484625208763,0.48138422035480866,0.45731872294372294,0.36444805194805197,0.4073531962876225,0.4914389799635701,0.470832184541862,0.5734883852530912,0.4284026369811185,0.07675984648270535,692,0.3922142214221422,0.47228863952657835,0.5011651828312805,0.5350382727348365,0.5200028931464575,0.5069515880159445,0.5525337955341201,0.5465983606557377,0.4968672456575682,0.6104425770308124,0.5134102776555478,0.054224902464068185,1969,0.24320987654320986,0.2505892255892256,0.2851010101010101,0.25211732711732715,0.25724553224553226,0.2657687991021324,0.24520202020202023,0.28361391694725024,0.2719696969696969,0.2849326599326599,0.2639750064750065,0.015770339210225623,1961,0.46534653465346537,0.504950495049505,0.504950495049505,0.5247524752475248,0.504950495049505,0.49504950495049505,0.504950495049505,0.52,0.48,0.54,0.5044950495049505,0.02033231417487718,763,0.20774157616262878,0.23891209505244598,0.24969214739035708,0.2372100122100122,0.24916768054022956,0.24256494630326408,0.21962882796216132,0.2842290912466351,0.2737574341862652,0.2859650153767801,0.2488868826430779,0.02463313590995889,1979,0.4036328444874563,0.44544364210857174,0.4444451478395921,0.4477967576977477,0.4470413427897412,0.42067939771280205,0.4407769348363408,0.4755271512113618,0.43565829700761904,0.48277028853499443,0.4443771804226227,0.021851661660087517,1479,,,,,,,,,,,,,1
1428,2.653890919685364,0.028428109326259516,0.10691514015197753,0.010851198876795769,45,distance,12,-1,hamming,,"{'reduce_dim__percentile': 45, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2780864197530864,0.30294612794612796,0.22196969696969696,0.25194250194250195,0.27736985236985234,0.22657126823793494,0.21102693602693604,0.2636083052749719,0.295959595959596,0.2760942760942761,0.2605574980574981,0.030103652058755422,1967,0.4613553113553114,0.3864443996325424,0.35541526374859705,0.5011784511784512,0.3855547407459976,0.48884078884078885,0.28899248899248897,0.4656251459530148,0.4206730769230769,0.40105820105820106,0.415513786842847,0.062390307626591375,900,0.5486617343052987,0.5112772257262025,0.49598459845984605,0.5677167716771677,0.5264385923369854,0.563979255068364,0.4475570633986476,0.5497730138713746,0.5685576923076923,0.5341904761904762,0.5314136423342054,0.03621844856469834,1908,0.2780864197530864,0.30294612794612796,0.22196969696969696,0.25194250194250195,0.27736985236985234,0.22657126823793494,0.21102693602693604,0.2636083052749719,0.295959595959596,0.2760942760942761,0.2605574980574981,0.030103652058755422,1967,0.5346534653465347,0.5148514851485149,0.44554455445544555,0.504950495049505,0.5148514851485149,0.48514851485148514,0.46534653465346537,0.53,0.55,0.51,0.5055346534653464,0.03040888721290705,747,0.2489613728362775,0.27368341972804444,0.22524897034700953,0.24378476461809795,0.2584829916099266,0.22694131023650474,0.18888269540443456,0.27714515757994024,0.2870557426112981,0.27420602789023835,0.2504392452861772,0.028716206295312074,1976,0.47440886618900524,0.45373847729600547,0.4207995460179502,0.45144857892382645,0.46062496903927796,0.451411783872078,0.40156848460765815,0.4910020703933748,0.4896498316498316,0.4682655870445344,0.4562918195033542,0.026675961667059763,1390,,,,,,,,,,,,,1
1429,2.671996331214905,0.039867528933406594,0.10446622371673583,0.008288319891947218,50,distance,12,-1,hamming,,"{'reduce_dim__percentile': 50, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.275,0.23947811447811448,0.23745791245791248,0.2857420357420357,0.24988344988344988,0.25625701459034794,0.22095959595959594,0.24842873176206512,0.23437149270482602,0.22727272727272727,0.2474851074851075,0.019372705650820905,1998,0.5497254980013601,0.2080693358096123,0.36144781144781146,0.5986590038314176,0.32117010277929814,0.5614506696849652,0.4446292935403643,0.4989528218694886,0.30558234222650804,0.428988603988604,0.42786754831794305,0.12093788184736895,700,0.5405284370801612,0.39203422753075695,0.5280528052805281,0.599692727893479,0.42300042812162986,0.5942182588377684,0.5317739124184652,0.5533134920634921,0.465106075216972,0.5162948717948718,0.5144015236238124,0.06487815999005166,1966,0.275,0.23947811447811448,0.23745791245791248,0.2857420357420357,0.24988344988344988,0.25625701459034794,0.22095959595959594,0.24842873176206512,0.23437149270482602,0.22727272727272727,0.2474851074851075,0.019372705650820905,1998,0.48514851485148514,0.49504950495049505,0.4752475247524752,0.5247524752475248,0.48514851485148514,0.504950495049505,0.48514851485148514,0.51,0.48,0.49,0.49354455445544565,0.014558011285170763,869,0.2342326059665525,0.21307881177162222,0.22614511124315045,0.2855482933914307,0.21917211328976033,0.24627949929339188,0.19976245926212122,0.2682941922708004,0.2444444444444444,0.2320757434738288,0.23690332744071027,0.02429840587054801,2007,0.4269080612711246,0.42654192590127354,0.44128648158933537,0.48525205461722637,0.4246748204232188,0.44737633088196876,0.4264424240163802,0.47049011417432474,0.4448888888888889,0.44054168328679694,0.4434402785050538,0.01926262679068247,1485,,,,,,,,,,,,,1
1430,2.6686693668365478,0.028885407992299314,0.1054926872253418,0.00672862952336081,55,distance,12,-1,hamming,,"{'reduce_dim__percentile': 55, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.32962962962962966,0.332996632996633,0.28207070707070714,0.28801476301476303,0.3091491841491842,0.29694163860830525,0.24189113355780023,0.23695286195286197,0.296043771043771,0.25841750841750843,0.28721078304411646,0.03159993031967929,1900,0.5203703703703703,0.41500721500721505,0.42235449735449737,0.5275644307902372,0.46484905073140365,0.46405228758169925,0.44579124579124574,0.4359857978279031,0.3689458689458689,0.4191393097643098,0.448406007416475,0.045919296135244925,346,0.5892739273927393,0.475984741331276,0.5504950495049505,0.5935765235509727,0.549167706686635,0.5612017084061347,0.5425142514251425,0.53703007518797,0.537025641025641,0.5224053030303031,0.5458674927541766,0.0316690856553476,1813,0.32962962962962966,0.332996632996633,0.28207070707070714,0.28801476301476303,0.3091491841491842,0.29694163860830525,0.24189113355780023,0.23695286195286197,0.296043771043771,0.25841750841750843,0.28721078304411646,0.03159993031967929,1900,0.5643564356435643,0.5346534653465347,0.504950495049505,0.5445544554455446,0.5148514851485149,0.5346534653465347,0.49504950495049505,0.5,0.52,0.53,0.5243069306930693,0.020469216512241907,498,0.30335898669232,0.2978632478632479,0.2804320987654321,0.3003510816156264,0.30205069158712905,0.29796737213403884,0.23032448669703573,0.23164750957854408,0.2951655356454118,0.25937566236843845,0.27985366729472244,0.02747528556735132,1891,0.5048183389767548,0.4596090378268596,0.47217821782178215,0.5015321123247622,0.49482756477929635,0.508956467075279,0.4526432054970203,0.4611938697318008,0.49595262219720415,0.47975357288050785,0.4831465009111267,0.019678653487687197,1103,,,,,,,,,,,,,1
1431,2.6872167587280273,0.02676680550000526,0.10922749042510986,0.007364709851894508,60,distance,12,-1,hamming,,"{'reduce_dim__percentile': 60, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.291358024691358,0.27424242424242423,0.22752525252525255,0.30219502719502717,0.3033022533022533,0.2541806958473625,0.23336139169472503,0.31122334455667783,0.35664983164983166,0.3042929292929293,0.2858331174997842,0.03727351844404122,1905,0.4232697343808454,0.4458420684835779,0.30831586303284414,0.4459891868034867,0.45664453761938034,0.5463800904977376,0.40567545121708715,0.5105218855218855,0.47639762403913344,0.48754228467343214,0.450657872626941,0.06155082655101479,315,0.5700270027002702,0.5011893642194407,0.47616912634659686,0.5482660977120553,0.5439836436473836,0.5877872855158819,0.5594025009406931,0.5645833333333333,0.6093679245283018,0.6228103044496487,0.5583586583393606,0.042579265674746326,1725,0.291358024691358,0.27424242424242423,0.22752525252525255,0.30219502719502717,0.3033022533022533,0.2541806958473625,0.23336139169472503,0.31122334455667783,0.35664983164983166,0.3042929292929293,0.2858331174997842,0.03727351844404122,1905,0.504950495049505,0.5148514851485149,0.45544554455445546,0.5346534653465347,0.5346534653465347,0.48514851485148514,0.504950495049505,0.52,0.57,0.56,0.5184653465346536,0.03219826489013196,559,0.2772383027284988,0.2251266831820703,0.21587344368828096,0.2907644471044093,0.2799433626065928,0.26010839388032375,0.20989336861219599,0.29039839678675855,0.3492246876722317,0.30163139329806,0.2700202479559422,0.04114554907776004,1931,0.4796496456368326,0.4486683995297076,0.42302078600825516,0.4990397476477476,0.4898769464575324,0.46257520488891,0.439743760212686,0.47632468901539116,0.5370504268321127,0.5145714285714286,0.4770521034800604,0.033149990948302566,1181,,,,,,,,,,,,,1
1432,2.6787861824035644,0.039121268171832986,0.11037957668304443,0.007360777497733359,65,distance,12,-1,hamming,,"{'reduce_dim__percentile': 65, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.29876543209876544,0.35294612794612795,0.2777777777777778,0.2905788655788656,0.2508158508158508,0.26035353535353534,0.24769921436588105,0.29466891133557804,0.35443322109988773,0.2702020202020202,0.289824095657429,0.035996557888706454,1893,0.4497354497354497,0.344862348979996,0.3242529366743203,0.4450830140485313,0.25765839099172433,0.5650512341688813,0.5181749622926094,0.6239889661499831,0.4445394112060779,0.3264550264550265,0.42998017407026,0.11105305372459304,659,0.5938236680810938,0.4963219851396905,0.4479745818247593,0.5305565039262548,0.4445169791704446,0.6225132855884167,0.6013440258052954,0.6058360495436768,0.5274871794871795,0.4990476190476191,0.5369421877614431,0.06255054272275132,1875,0.29876543209876544,0.35294612794612795,0.2777777777777778,0.2905788655788656,0.2508158508158508,0.26035353535353534,0.24769921436588105,0.29466891133557804,0.35443322109988773,0.2702020202020202,0.289824095657429,0.035996557888706454,1893,0.5445544554455446,0.5445544554455446,0.45544554455445546,0.5445544554455446,0.4752475247524752,0.49504950495049505,0.49504950495049505,0.55,0.56,0.52,0.5184455445544554,0.03420484862478087,563,0.29938271604938277,0.3176900584795322,0.27159704556611775,0.28263646869459313,0.23195045695045696,0.2551803370705465,0.20259909031838857,0.2902737439954268,0.3311438318017265,0.2814814814814815,0.2763935230407653,0.03658255765885089,1906,0.5084865629420086,0.49053078240154846,0.4261073824613683,0.49341678114965903,0.4410483905533411,0.4683484550249835,0.43545828267037234,0.4997404364783005,0.5161967418546365,0.48779487179487174,0.47671286873310903,0.030489922120544948,1182,,,,,,,,,,,,,1
1433,2.705464267730713,0.04504412928899295,0.11087977886199951,0.009692390501215791,70,distance,12,-1,hamming,,"{'reduce_dim__percentile': 70, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.3515432098765432,0.2717171717171717,0.2825757575757576,0.313053613053613,0.2982452732452733,0.27758136924803595,0.26189674523007855,0.24795173961840625,0.38378226711560043,0.335016835016835,0.3023363981697315,0.040973448542934186,1842,0.43742690058479533,0.34741674447556803,0.3528125870231133,0.46855345911949686,0.5105820105820107,0.5416504791504791,0.5243964292960032,0.3751812481395059,0.5093527871305649,0.41407775231304644,0.44814503978145837,0.06960779290488114,347,0.5348619072433559,0.4656377402446127,0.5027420035236606,0.5796749486269381,0.5723715228665724,0.6090089778208589,0.5474259233592257,0.46378791807103964,0.5805387205387205,0.5545798319327732,0.5410629494227757,0.04694320669990468,1846,0.3515432098765432,0.2717171717171717,0.2825757575757576,0.313053613053613,0.2982452732452733,0.27758136924803595,0.26189674523007855,0.24795173961840625,0.38378226711560043,0.335016835016835,0.3023363981697315,0.040973448542934186,1842,0.5643564356435643,0.49504950495049505,0.504950495049505,0.5544554455445545,0.504950495049505,0.48514851485148514,0.504950495049505,0.49,0.55,0.55,0.5203861386138613,0.028930599887354094,540,0.3177065903570298,0.23291562238930663,0.24543961134900963,0.28945594343815484,0.28906013540422143,0.27466451959205584,0.21965340741945927,0.23236170585731097,0.35214700866874776,0.3526374859708193,0.2806042030446116,0.04628388188754696,1884,0.5084082951905738,0.4399414377527979,0.4449714261487001,0.5073088115360959,0.4720667873238938,0.47206198880757644,0.4414389290546442,0.43790331304935765,0.5198519388954171,0.5301111111111111,0.47740640388701683,0.03435339871219092,1173,,,,,,,,,,,,,1
1434,2.6458301305770875,0.04739098960101764,0.1201327085494995,0.015551524006102803,75,distance,12,-1,hamming,,"{'reduce_dim__percentile': 75, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2938271604938272,0.31506734006734005,0.26372053872053874,0.2978632478632479,0.30077700077700076,0.27269921436588107,0.26986531986531986,0.31318742985409653,0.3161896745230079,0.36026936026936024,0.30034662867996204,0.02703171733009319,1849,0.43857832988267775,0.3670219939827783,0.270679012345679,0.45445468509984643,0.46090534979423864,0.5993918935095406,0.4345381948830225,0.5889597731702995,0.45902777777777776,0.5013374485596708,0.45748944590055307,0.09128720158833259,222,0.608634155341,0.498658605356334,0.3998899889988999,0.5650727745585619,0.5439127246057939,0.6244173221459186,0.5230806748730955,0.5840988835725678,0.5459583333333333,0.6245462962962963,0.5518269759081801,0.06468121098640593,1770,0.2938271604938272,0.31506734006734005,0.26372053872053874,0.2978632478632479,0.30077700077700076,0.27269921436588107,0.26986531986531986,0.31318742985409653,0.3161896745230079,0.36026936026936024,0.30034662867996204,0.02703171733009319,1849,0.5247524752475248,0.4752475247524752,0.4158415841584158,0.504950495049505,0.5247524752475248,0.504950495049505,0.48514851485148514,0.54,0.49,0.59,0.5055643564356436,0.04322112312025337,746,0.2846561923829561,0.26448722390472834,0.25557145563539424,0.28842173544399097,0.2959464072367298,0.27590455639991246,0.2207383665716999,0.32147347671275056,0.289783428977084,0.3594364345064625,0.28564192777717085,0.035384468211132766,1854,0.5049721321516251,0.4282938051345051,0.39706153662498145,0.49232542933801815,0.49289896731608646,0.48008738954390806,0.4255204366590504,0.49573518423270896,0.4664107260881881,0.5531294214655559,0.4736435028554628,0.04340320589116231,1229,,,,,,,,,,,,,1
1435,2.689092421531677,0.06607441558690452,0.13311541080474854,0.03536791151709482,80,distance,12,-1,hamming,,"{'reduce_dim__percentile': 80, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.32006172839506175,0.3062289562289562,0.2611111111111111,0.30800310800310804,0.289957264957265,0.32084736251402923,0.3325757575757576,0.284006734006734,0.33131313131313134,0.30639730639730645,0.30605024605024606,0.0212731868731657,1827,0.4914141414141414,0.2904140928849233,0.2631054131054131,0.4594104308390023,0.29875614963334257,0.6326549993216659,0.526092936437764,0.5352979066022544,0.45565134099616855,0.41812865497076024,0.43709260662054367,0.11440544865773306,520,0.5794329432943295,0.4696337924801403,0.41640010154861634,0.5653263285512226,0.44860087512510655,0.650962898487651,0.5982193975365706,0.6163014492753622,0.5285862068965518,0.5579473684210526,0.5431411361616604,0.07256473497144879,1832,0.32006172839506175,0.3062289562289562,0.2611111111111111,0.30800310800310804,0.289957264957265,0.32084736251402923,0.3325757575757576,0.284006734006734,0.33131313131313134,0.30639730639730645,0.30605024605024606,0.0212731868731657,1827,0.5346534653465347,0.504950495049505,0.45544554455445546,0.5346534653465347,0.49504950495049505,0.5346534653465347,0.5445544554455446,0.51,0.5,0.55,0.5163960396039604,0.027447223242420056,603,0.3146197266785502,0.27102425710747086,0.24971679555012885,0.2921766238121643,0.2823436354385166,0.3309338160215354,0.3236886207474443,0.29629936651213246,0.3087885544407284,0.32720797720797723,0.29967993735166487,0.025105612689759724,1727,0.5030686261903501,0.4624223653386828,0.4232854604141733,0.5035732775314882,0.4597255625571737,0.511908484081491,0.5122560219822888,0.5005792576218109,0.47414882943143816,0.5155897435897436,0.4866557628738641,0.028921286950046587,1054,,,,,,,,,,,,,1
1436,2.757246160507202,0.04930879437478598,0.12804775238037108,0.01612751163893721,85,distance,12,-1,hamming,,"{'reduce_dim__percentile': 85, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.33796296296296297,0.24604377104377104,0.3212962962962963,0.370001295001295,0.2837736337736338,0.2700617283950617,0.28350168350168353,0.305050505050505,0.3321829405162739,0.29797979797979796,0.3047854614521281,0.03460388463370506,1833,0.401984126984127,0.21387163561076605,0.43523809523809526,0.5792028985507246,0.36712962962962964,0.3920771095933515,0.5043771043771044,0.5321695541821329,0.471556155953319,0.3794346978557505,0.42770410079750015,0.09766153516290038,706,0.5020980669495521,0.44080929832113647,0.5356624233851957,0.6587946620749032,0.486963696369637,0.5738219998911435,0.5639663966396639,0.6068575240273354,0.5377988855116516,0.5163947368421051,0.5423167690012324,0.05908960244488302,1841,0.33796296296296297,0.24604377104377104,0.3212962962962963,0.370001295001295,0.2837736337736338,0.2700617283950617,0.28350168350168353,0.305050505050505,0.3321829405162739,0.29797979797979796,0.3047854614521281,0.03460388463370506,1833,0.5247524752475248,0.4752475247524752,0.49504950495049505,0.5742574257425742,0.44554455445544555,0.49504950495049505,0.504950495049505,0.54,0.5,0.52,0.5074851485148514,0.03349354954306904,727,0.29361567696482305,0.20061728395061726,0.3075569236173217,0.3867276409736283,0.2551899213791797,0.25856859190192516,0.24798555080947107,0.3136776399887113,0.30969303600882553,0.3208666735619431,0.2894498939156446,0.048507613572844534,1830,0.4746122646962446,0.43014301430143015,0.4638557747332729,0.5567669308924172,0.41510107788272427,0.4800526206466799,0.4412843562476798,0.5180330195726879,0.4738079814921921,0.4987687794420468,0.47524258199073766,0.03998763162084137,1208,,,,,,,,,,,,,1
